24601;23351;20889;
24602;20889;20890;
24603;20880;20891;
24604;20891;20892;
24605;20892;20893;
24606;20893;20894;
24607;20898;25159;
24608;25159;25158;
24609;25158;11888;
24610;11888;25157;
24611;25157;23379;
24612;23379;23378;
24613;23378;20214;
24614;20214;20215;
24615;20215;10269;
24616;3667;3672;
24617;20908;19990;
24618;19990;20909;
24619;20909;20910;
24620;20910;20911;
24621;20911;20912;
24622;20912;20913;
24623;20913;20914;
24624;20914;20915;
24625;20915;20916;
24626;20916;20917;
24627;20917;20919;
24628;20919;20918;
24629;20911;20920;
24630;20920;20921;
24631;20921;20922;
24632;20922;20910;
24633;20923;20924;
24634;20924;20932;
24635;20932;20925;
24636;20925;20926;
24637;20926;20927;
24638;20927;20928;
24639;20928;20929;
24640;20929;20930;
24641;20930;20931;
24642;2598;2599;
24643;2580;2598;
24644;20989;20993;
24645;20993;20992;
24646;20992;20991;
24647;11459;21012;
24648;21012;22609;
24649;22609;21004;
24650;21004;22608;
24651;22608;21022;
24652;21022;21005;
24653;21005;22607;
24654;22607;21006;
24655;21006;21007;
24656;21007;21008;
24657;21008;22612;
24658;22612;21009;
24659;21009;21023;
24660;21023;22606;
24661;22606;21014;
24662;21014;22611;
24663;22611;21010;
24664;21010;22610;
24665;22610;21011;
24666;21011;21024;
24667;21024;21012;
24668;21010;21013;
24669;21009;21015;
24670;21015;21016;
24671;21016;22602;
24672;22602;21017;
24673;21017;21018;
24674;21018;22603;
24675;22603;21019;
24676;21019;21020;
24677;21020;22604;
24678;22604;22605;
24679;2715;21040;
24680;21040;21031;
24681;21031;21032;
24682;21032;21047;
24683;21047;21033;
24684;21033;21034;
24685;21034;21041;
24686;21041;21035;
24687;21047;21048;
24688;21049;21053;
24689;21053;21050;
24690;21050;21051;
24691;21051;21052;
24692;21052;21053;
24693;21057;24529;
24694;24529;21058;
24695;21058;24527;
24696;24527;24528;
24697;24528;1545;
24698;1545;2072;
24699;2072;1559;
24700;21089;21090;
24701;21090;21091;
24702;21090;21092;
24703;9137;21103;
24704;21103;21104;
24705;21104;21105;
24706;21105;21106;
24707;21106;21107;
24708;21107;21108;
24709;21114;21115;
24710;21115;21116;
24711;21116;21117;
24712;21117;21118;
24713;21118;21119;
24714;21119;21120;
24715;21120;15641;
24716;15641;1366;
24717;21121;21122;
24718;21122;21123;
24719;21123;21124;
24720;21150;27391;
24721;27391;21157;
24722;21157;21151;
24723;21151;21155;
24724;21155;21152;
24725;21152;21156;
24726;21156;21153;
24727;21153;21154;
24728;3659;3660;
24729;3660;3656;
24730;3639;21183;
24731;21183;11443;
24732;11443;3640;
24733;3640;3641;
24734;3641;2710;
24735;11704;11703;
24736;13796;20945;
24737;20945;2566;
24738;2566;2567;
24739;2567;21656;
24740;21656;15471;
24741;15471;21655;
24742;21655;2568;
24743;2568;2622;
24744;2622;2569;
24745;2569;2570;
24746;2570;21187;
24747;21187;2571;
24748;2571;21190;
24749;267;16116;
24750;16116;20347;
24751;20347;1711;
24752;1711;1710;
24753;1710;2630;
24754;2630;1709;
24755;1709;1708;
24756;1708;1707;
24757;1707;1706;
24758;1706;1705;
24759;1705;2540;
24760;2564;2565;
24761;2565;20946;
24762;20946;2566;
24763;2622;21185;
24764;21185;21189;
24765;21189;21188;
24766;21188;21186;
24767;981;2582;
24768;2582;2581;
24769;2581;15252;
24770;15252;2580;
24771;14225;14226;
24772;14226;11868;
24773;11868;21216;
24774;21216;21217;
24775;21217;11559;
24776;11559;21639;
24777;21639;21218;
24778;21218;14232;
24779;14232;21641;
24780;21641;14233;
24781;14233;14229;
24782;14229;21640;
24783;21640;14230;
24784;14230;21642;
24785;21642;14231;
24786;14231;21639;
24787;3479;21243;
24788;21243;21242;
24789;21242;3545;
24790;3545;11304;
24791;11304;1420;
24792;1420;281;
24793;21252;21253;
24794;21253;21250;
24795;21248;21256;
24796;21256;21254;
24797;21254;21255;
24798;21278;21276;
24799;21276;20350;
24800;20350;21275;
24801;21275;20351;
24802;20351;20352;
24803;20352;21273;
24804;21273;21274;
24805;21274;20353;
24806;20353;21272;
24807;21272;20354;
24808;20354;21271;
24809;21271;20355;
24810;3494;21279;
24811;21279;21280;
24812;21280;21281;
24813;21281;21282;
24814;21282;21283;
24815;3497;21297;
24816;21297;21296;
24817;21296;21299;
24818;21299;3498;
24819;3498;21294;
24820;21294;21298;
24821;21298;21295;
24822;21295;3522;
24823;21302;21303;
24824;6695;21306;
24825;21306;21307;
24826;21309;21310;
24827;21310;21311;
24828;21311;21312;
24829;21312;21313;
24830;21313;21314;
24831;21314;21315;
24832;21316;21317;
24833;21317;21318;
24834;21318;21319;
24835;11038;11042;
24836;11042;11067;
24837;11067;11076;
24838;8210;8213;
24839;8213;21398;
24840;21398;18838;
24841;18838;21397;
24842;21397;8212;
24843;8212;8216;
24844;8216;8209;
24845;8209;8211;
24846;8220;8210;
24847;21424;19775;
24848;21427;21428;
24849;21428;21429;
24850;21429;21430;
24851;21430;21431;
24852;20081;21456;
24853;21456;21457;
24854;21457;21458;
24855;21458;21459;
24856;21459;25598;
24857;25598;21460;
24858;8910;8900;
24859;8900;8917;
24860;8917;8881;
24861;8881;8883;
24862;8883;8889;
24863;8889;8885;
24864;8885;8903;
24865;8903;8894;
24866;8894;8901;
24867;8901;10326;
24868;10326;8878;
24869;8878;8896;
24870;8896;10325;
24871;10325;8892;
24872;8892;10323;
24873;10323;8891;
24874;8891;8880;
24875;8880;10319;
24876;10319;10311;
24877;10311;8882;
24878;8882;8904;
24879;8904;8908;
24880;8908;8873;
24881;8873;8907;
24882;8907;8874;
24883;8874;8888;
24884;8888;10307;
24885;10307;8884;
24886;8884;8876;
24887;8876;8911;
24888;8911;8890;
24889;8890;8899;
24890;8899;8906;
24891;8906;8909;
24892;8909;8895;
24893;8895;8897;
24894;8897;8886;
24895;8886;8913;
24896;8913;8912;
24897;8912;8893;
24898;8893;8905;
24899;8905;8898;
24900;8898;8879;
24901;8879;8875;
24902;8875;8902;
24903;8902;8877;
24904;8877;8887;
24905;21466;21467;
24906;21466;3731;
24907;21469;3749;
24908;3749;3744;
24909;21470;21471;
24910;3741;4485;
24911;4485;22976;
24912;22976;22975;
24913;22975;3742;
24914;3742;21470;
24915;21470;22974;
24916;22974;3743;
24917;3743;3744;
24918;3744;1045;
24919;1045;1041;
24920;1041;21483;
24921;21483;27241;
24922;27241;21484;
24923;21484;1043;
24924;1043;21485;
24925;21485;1042;
24926;1042;3719;
24927;3719;21486;
24928;21486;1044;
24929;1045;3732;
24930;3732;3729;
24931;3729;11686;
24932;11686;26140;
24933;26140;1049;
24934;3724;4484;
24935;4484;172;
24936;4089;11699;
24937;11699;1151;
24938;1151;13194;
24939;13194;1152;
24940;1152;1153;
24941;1153;13193;
24942;13193;13191;
24943;13191;11270;
24944;11270;11977;
24945;11977;11269;
24946;11269;11268;
24947;11268;1156;
24948;3413;27764;
24949;27764;3424;
24950;3424;27763;
24951;27763;3425;
24952;3425;8355;
24953;8355;27760;
24954;27760;27759;
24955;27759;21521;
24956;21521;289;
24957;6942;3370;
24958;3370;3371;
24959;3371;27743;
24960;27743;27745;
24961;27745;27744;
24962;27744;27746;
24963;27746;10547;
24964;10547;3372;
24965;3372;3373;
24966;3373;3374;
24967;3374;3414;
24968;3414;3375;
24969;3375;16071;
24970;16071;1415;
24971;1415;346;
24972;1170;27228;
24973;27228;27227;
24974;27227;27226;
24975;27226;27229;
24976;27229;27223;
24977;27223;1035;
24978;1035;1166;
24979;1166;1169;
24980;1169;1047;
24981;3176;21522;
24982;21522;21525;
24983;21525;21523;
24984;21523;21524;
24985;21524;28433;
24986;28433;24850;
24987;10247;10249;
24988;10249;10253;
24989;10253;10260;
24990;10260;16653;
24991;3812;3811;
24992;3811;4201;
24993;3812;21709;
24994;21709;27035;
24995;27035;21527;
24996;21535;21536;
24997;21536;21537;
24998;21537;21538;
24999;21538;21539;
25000;21539;21542;
25001;21542;21554;
25002;21554;21528;
25003;21528;21529;
25004;21529;21530;
25005;21530;21526;
25006;21526;21543;
25007;21543;21544;
25008;21544;21545;
25009;21545;21546;
25010;21546;21547;
25011;21547;21548;
25012;21548;21549;
25013;21549;21550;
25014;21550;3813;
25015;3813;21551;
25016;21551;21552;
25017;21552;21553;
25018;21553;21556;
25019;21556;21531;
25020;21531;21532;
25021;21532;21533;
25022;21533;15453;
25023;15453;21534;
25024;21534;21555;
25025;21555;21540;
25026;21540;21541;
25027;21541;21527;
25028;21527;21535;
25029;3814;21557;
25030;3814;27036;
25031;27036;27037;
25032;27037;6808;
25033;21559;3814;
25034;11209;11116;
25035;4176;10091;
25036;10052;4171;
25037;4171;4172;
25038;4172;4179;
25039;4179;4173;
25040;4173;4174;
25041;4174;4175;
25042;4175;4176;
25043;21576;26120;
25044;26120;21579;
25045;21579;26121;
25046;26121;21580;
25047;21582;24733;
25048;24733;24736;
25049;24736;24734;
25050;24734;24735;
25051;24735;21583;
25052;21583;24737;
25053;24737;21584;
25054;21584;24738;
25055;24738;24739;
25056;24739;21585;
25057;21585;21586;
25058;21586;21587;
25059;21587;24740;
25060;24740;21588;
25061;21588;21589;
25062;21589;24741;
25063;24741;21590;
25064;21590;24744;
25065;24744;24743;
25066;24743;24742;
25067;21591;21592;
25068;21593;21594;
25069;21595;21596;
25070;21597;21598;
25071;21599;21600;
25072;21601;21602;
25073;21603;21604;
25074;4188;4187;
25075;3838;26130;
25076;26130;26127;
25077;26127;26128;
25078;26128;26125;
25079;26125;26124;
25080;26124;3837;
25081;9025;22152;
25082;22152;9028;
25083;9028;17847;
25084;17847;22151;
25085;22151;17908;
25086;1977;3161;
25087;3161;27192;
25088;27192;896;
25089;896;27193;
25090;27193;2812;
25091;2812;2590;
25092;2590;22805;
25093;22805;22801;
25094;22801;3162;
25095;3162;2676;
25096;2676;3163;
25097;3163;907;
25098;1978;18936;
25099;18936;1977;
25100;1977;1953;
25101;1953;22808;
25102;22808;733;
25103;733;22809;
25104;22809;8030;
25105;8030;8026;
25106;8026;734;
25107;11446;11442;
25108;11442;11436;
25109;11436;8114;
25110;1547;27988;
25111;27988;19737;
25112;19737;19740;
25113;19740;2107;
25114;2107;27985;
25115;913;2960;
25116;2960;2961;
25117;2961;3109;
25118;3109;11950;
25119;11950;3116;
25120;3116;2921;
25121;2921;1982;
25122;1982;15579;
25123;15579;15574;
25124;15574;914;
25125;915;18912;
25126;18912;18909;
25127;18909;1037;
25128;915;18911;
25129;18911;18910;
25130;18910;916;
25131;1165;18883;
25132;18883;2807;
25133;2807;916;
25134;916;27247;
25135;27247;7868;
25136;7868;27248;
25137;27248;7870;
25138;7870;27249;
25139;27249;7882;
25140;7882;740;
25141;740;18884;
25142;18884;27250;
25143;27250;27251;
25144;27251;18885;
25145;18885;7874;
25146;7874;18886;
25147;916;26139;
25148;26139;18906;
25149;18906;22966;
25150;22966;22967;
25151;22967;917;
25152;917;13365;
25153;26790;26791;
25154;26791;26788;
25155;26788;26796;
25156;26796;18916;
25157;18916;26784;
25158;26784;13368;
25159;13368;18915;
25160;18915;22195;
25161;22195;22878;
25162;22878;13367;
25163;13367;22202;
25164;22202;26797;
25165;26797;25446;
25166;25446;24506;
25167;24506;22201;
25168;22201;26783;
25169;26783;13365;
25170;13365;13363;
25171;13363;24507;
25172;24507;22199;
25173;22199;26782;
25174;26782;13364;
25175;13364;25453;
25176;25453;22200;
25177;22200;26794;
25178;26794;27245;
25179;27245;13366;
25180;13366;11962;
25181;11962;26785;
25182;26785;16585;
25183;16585;26786;
25184;26786;22198;
25185;22198;27244;
25186;27244;26787;
25187;26787;918;
25188;918;1613;
25189;1613;26790;
25190;911;912;
25191;177;19505;
25192;19505;26135;
25193;26135;1180;
25194;1180;3833;
25195;3833;3827;
25196;3827;912;
25197;912;2028;
25198;2028;2133;
25199;2133;738;
25200;912;3831;
25201;3831;24503;
25202;24503;24504;
25203;24504;24505;
25204;24505;24501;
25205;2058;21087;
25206;21087;1655;
25207;896;24006;
25208;24006;15381;
25209;15381;897;
25210;897;898;
25211;898;899;
25212;899;8013;
25213;8013;900;
25214;900;2857;
25215;2857;2890;
25216;2890;913;
25217;900;3076;
25218;3076;1191;
25219;1191;2905;
25220;2905;2862;
25221;2862;22816;
25222;19983;900;
25223;744;19983;
25224;26790;25447;
25225;25447;1909;
25226;1909;740;
25227;740;741;
25228;741;742;
25229;742;2919;
25230;2919;743;
25231;743;1979;
25232;1979;22844;
25233;22844;15581;
25234;15581;22845;
25235;22845;2971;
25236;2971;2882;
25237;2882;2975;
25238;2975;2977;
25239;2977;3124;
25240;3124;3122;
25241;3122;2981;
25242;2981;744;
25243;744;21696;
25244;21696;21700;
25245;21700;1978;
25246;18647;11457;
25247;11457;11464;
25248;11464;8956;
25249;387;23718;
25250;23718;378;
25251;3671;23729;
25252;408;23723;
25253;23723;386;
25254;386;19976;
25255;19976;23724;
25256;23724;19972;
25257;19972;13210;
25258;3622;3623;
25259;3623;3624;
25260;3624;4451;
25261;4451;3625;
25262;3625;3626;
25263;3626;21617;
25264;6896;21618;
25265;21618;3573;
25266;3573;7019;
25267;7019;6896;
25268;3556;3552;
25269;3552;3555;
25270;3555;3551;
25271;3551;3578;
25272;3578;3550;
25273;3550;3549;
25274;3549;3548;
25275;3548;3567;
25276;3567;3579;
25277;3579;3574;
25278;3574;21619;
25279;3547;3585;
25280;3585;27781;
25281;27781;3576;
25282;3576;14234;
25283;21621;14225;
25284;14225;21640;
25285;21634;21635;
25286;21635;21636;
25287;21636;21637;
25288;21637;21621;
25289;21621;21622;
25290;21622;21623;
25291;21623;21624;
25292;21624;21627;
25293;21627;21628;
25294;21628;21629;
25295;21629;21630;
25296;21630;21631;
25297;21631;21620;
25298;21620;21632;
25299;21632;21633;
25300;21633;21625;
25301;21625;21626;
25302;21626;11558;
25303;11558;21634;
25304;21641;21642;
25305;1510;21287;
25306;21287;21288;
25307;21288;21289;
25308;21289;3504;
25309;3504;21290;
25310;21290;21291;
25311;21291;3505;
25312;3505;3506;
25313;3506;21285;
25314;21285;21286;
25315;21286;3473;
25316;3473;3491;
25317;3491;3492;
25318;3492;3493;
25319;3493;3494;
25320;3494;3515;
25321;3515;3516;
25322;3516;3517;
25323;3517;3485;
25324;3485;3518;
25325;3518;3519;
25326;3519;27768;
25327;27768;3520;
25328;3520;3471;
25329;3471;3521;
25330;3521;3430;
25331;3430;3486;
25332;3486;3487;
25333;3498;21293;
25334;21293;3499;
25335;3499;3500;
25336;3500;21292;
25337;21292;3501;
25338;3501;21300;
25339;21300;3502;
25340;3502;21301;
25341;21301;3503;
25342;3503;1510;
25343;21651;21652;
25344;21652;21653;
25345;21653;21654;
25346;13381;21658;
25347;21658;21659;
25348;20324;20325;
25349;20312;22628;
25350;22628;20313;
25351;20313;20325;
25352;20325;20314;
25353;20314;22630;
25354;22630;20315;
25355;20315;20316;
25356;20316;22634;
25357;22634;22635;
25358;22635;20317;
25359;20317;20318;
25360;1548;1544;
25361;1544;28002;
25362;1847;1852;
25363;21664;21665;
25364;21665;21666;
25365;21666;21667;
25366;21667;21668;
25367;21668;21669;
25368;21669;21670;
25369;21670;21671;
25370;21671;21672;
25371;21672;21673;
25372;20534;21674;
25373;21674;21678;
25374;21678;21675;
25375;21675;21676;
25376;21676;21677;
25377;3922;3921;
25378;3921;26085;
25379;26085;26086;
25380;26086;26087;
25381;26087;3920;
25382;3920;26084;
25383;26084;3919;
25384;3919;26083;
25385;26083;26082;
25386;26082;3918;
25387;3918;12012;
25388;12012;3917;
25389;3917;18984;
25390;18984;12011;
25391;12011;24294;
25392;24294;3916;
25393;3916;20512;
25394;20512;24290;
25395;24290;18982;
25396;18982;24286;
25397;24286;3915;
25398;3915;24301;
25399;24301;4445;
25400;25327;21679;
25401;21679;28174;
25402;28174;21680;
25403;21681;21682;
25404;11779;24102;
25405;24102;3878;
25406;3878;24101;
25407;24101;3879;
25408;3879;24103;
25409;24103;24104;
25410;24104;3864;
25411;11779;21683;
25412;3125;27188;
25413;27188;27189;
25414;27189;27187;
25415;27187;27190;
25416;27190;21691;
25417;21691;21692;
25418;21692;21693;
25419;21693;27186;
25420;27186;27185;
25421;27185;21694;
25422;21694;21695;
25423;21697;21698;
25424;21698;22317;
25425;22317;21699;
25426;21699;21700;
25427;14799;14800;
25428;14800;22526;
25429;22526;1940;
25430;8018;27179;
25431;27179;11499;
25432;11499;11498;
25433;1959;24872;
25434;24872;13059;
25435;13059;24873;
25436;24873;22547;
25437;22547;12409;
25438;12409;22548;
25439;22548;13064;
25440;12404;12402;
25441;13064;13061;
25442;13061;13051;
25443;13051;13060;
25444;13060;13066;
25445;13066;13055;
25446;13055;13054;
25447;13054;13067;
25448;13064;21705;
25449;21705;21706;
25450;21707;21708;
25451;21709;21710;
25452;21710;21711;
25453;21712;23648;
25454;23648;21713;
25455;21713;21714;
25456;211;23418;
25457;23418;4155;
25458;4155;23419;
25459;23419;23749;
25460;23749;209;
25461;209;21173;
25462;21173;4158;
25463;4158;21174;
25464;21174;23748;
25465;23748;207;
25466;23744;212;
25467;212;214;
25468;214;23651;
25469;23651;23652;
25470;23652;216;
25471;216;218;
25472;482;893;
25473;380;26934;
25474;26934;21988;
25475;21988;26933;
25476;26933;26932;
25477;26932;26935;
25478;26935;21987;
25479;21987;21989;
25480;21989;26941;
25481;26941;26969;
25482;26969;26931;
25483;26931;26968;
25484;26968;14224;
25485;14224;22365;
25486;22365;8133;
25487;8133;8137;
25488;8137;11598;
25489;11598;16108;
25490;16108;11601;
25491;13780;1741;
25492;1741;15303;
25493;23935;28520;
25494;28520;23930;
25495;23930;28518;
25496;21727;21734;
25497;21734;21731;
25498;21731;21728;
25499;21728;21729;
25500;21729;21730;
25501;21731;21732;
25502;21733;21734;
25503;3046;23036;
25504;23036;3040;
25505;3040;23035;
25506;23035;3041;
25507;3041;23034;
25508;23034;21724;
25509;21724;23033;
